age,daily_screen_time_hours,phone_usage_before_sleep_minutes,sleep_duration_hours,sleep_quality_score,stress_level,caffeine_intake_cups,physical_activity_minutes,notifications_received_per_day,mental_fatigue_score,gender_Female,gender_Male,gender_Other,occupation_Designer,occupation_Doctor,occupation_Freelancer,occupation_Manager,occupation_Researcher,occupation_Software Engineer,occupation_Student,occupation_Teacher
-1.1185934808149487,-0.5860784031742251,0.6470057393047483,-1.2219450621359447,-1.2373030604327286,6.41,-0.003474386174177282,-0.9889735170570181,0.9665062555624467,5.29,0,1,0,0,0,0,0,0,1,0,0
0.2986843568468418,-0.23931399675891035,-0.16140557433114205,1.2464224671618513,0.2608424911849643,5.39,0.7031804289127574,-1.6848960068009102,-1.4407785977119312,7.04,1,0,0,0,0,0,0,0,0,1,0
-1.2853320499516299,-1.5570187411371066,-0.9698168879670324,0.3732116698893719,1.7589880428026567,2.75,-0.003474386174177282,1.359764885828618,1.3139494302618415,2.94,0,1,0,0,0,1,0,0,0,0,0
0.9656386333935667,-0.15454936407961128,-0.07479007644158238,1.0745305779349854,1.2634924323454433,3.69,-0.003474386174177282,1.533745508264591,0.7679672985913639,4.28,0,1,0,1,0,0,0,0,0,0,0
1.3824850562352697,0.7663027818455027,1.4554170529406385,-0.15621534892937572,-1.0973984174801035,9.94,-0.710129201261112,0.4608650032427573,1.2394973213976854,8.26,0,1,0,0,0,1,0,0,0,0,0
1.3824850562352697,-0.3279315672872684,1.5709043834600513,-0.8575342569749886,-0.49114496468539515,8.75,0.7031804289127574,1.7367229011065597,-1.5276393913867798,9.2,1,0,0,0,0,1,0,0,0,0,0
-1.7021784727933331,0.29239142641123894,0.21392824985694986,1.5558278677702098,-0.6835138487452546,10.0,-0.710129201261112,0.08390698796481572,1.2394973213976854,9.54,0,1,0,0,0,0,0,0,0,1,0
1.5492236253719511,1.7064196170159114,-0.42125206799982107,0.8201305818792237,-0.6193908873919679,10.0,0.7031804289127574,0.48986177364875283,0.8920541466982906,9.3,0,1,0,0,0,0,0,0,0,1,0
-0.28490063513154257,-0.5860784031742251,0.47377474352562887,1.6933413791517031,-0.613561527268942,7.13,1.4098352439996922,-0.3510445681251169,-1.217422271119463,7.67,1,0,0,0,0,0,0,1,0,0,0
-1.3687013345199706,-1.5069305490993388,0.41603107826592245,1.0745305779349854,1.5491310783737196,3.27,-1.4167840163480467,1.4177584266406091,0.7059238745379006,1.0,1,0,0,0,0,0,0,0,0,1,0
1.7159621945086323,-0.940548685287658,1.3688015550510788,1.0745305779349854,1.2984685930835997,2.55,-0.710129201261112,-1.2209476803049821,1.1154104732907588,2.55,1,0,0,0,0,1,0,0,0,0,0
-1.7021784727933331,-0.6053430924195203,-0.13253374170128882,0.4832224789945662,0.4357232948757454,5.64,-0.710129201261112,0.5768520848667393,-1.2794656951729266,5.64,0,1,0,0,0,0,0,0,0,1,0
-0.1181620659948613,0.31165611565653417,1.3110578897913723,-1.0156747950637057,-0.47365688431631686,9.11,1.4098352439996922,0.28688438080678424,-1.0685180533911511,9.59,1,0,0,0,0,0,0,0,0,0,1
-0.8684856271099268,0.13827391244887705,0.47377474352562887,-0.6306369631955255,-0.35124032173277003,9.16,1.4098352439996922,0.6638423960847258,-1.7385870331685553,8.36,0,1,0,1,0,0,0,0,0,0,0
-1.035224196246608,1.317272894260947,1.3399297224212257,0.8338819330173727,-1.9718024359340098,10.0,-1.4167840163480467,0.9248133297386855,0.03585489476049645,9.42,0,1,0,0,0,0,0,0,1,0,0
-1.035224196246608,-0.5860784031742251,1.253314224531666,-0.41749102055421194,-0.04228423521239017,5.86,-0.003474386174177282,-1.1339573690869955,0.6438804504844373,5.86,0,1,0,0,0,0,0,0,0,1,0
-1.1185934808149487,0.40027368618489256,-1.3162788795252711,1.3083035472835232,0.2608424911849643,5.91,-0.003474386174177282,-0.5830187313730809,0.8176020378341347,6.28,0,1,0,0,0,0,0,0,0,0,1
-0.7851163425415862,-0.08519648279654808,0.6470057393047483,1.2189197648855523,-0.6718551284992027,9.16,1.4098352439996922,-0.3220477977191214,0.5570196568095885,9.49,0,1,0,0,0,0,1,0,0,0,0
-1.2853320499516299,0.9936261149399868,-1.6049972058238033,0.7101197727740294,-0.5494385659156559,10.0,0.7031804289127574,-1.7138927772069057,0.8176020378341347,9.04,1,0,0,0,0,0,0,1,0,0,0
1.0490079179619074,-0.40499032426844955,1.0512113961226934,1.294552196145374,-0.12972463705778048,5.58,1.4098352439996922,-1.6848960068009102,-0.44808381285651766,6.79,1,0,0,0,0,0,0,0,0,1,0
-0.618377773404905,-0.40113738641939056,0.6470057393047483,-0.5343775052284808,0.8670959439796726,5.94,1.4098352439996922,1.4757519674526,-0.11304932296781559,5.5,0,1,0,0,0,0,1,0,0,0,0
-1.2853320499516299,1.617802046487553,0.6758775719346014,-0.5275018296594056,-0.29877608062553573,9.89,1.4098352439996922,-0.46703164974909894,0.2592112213529645,10.0,1,0,0,1,0,0,0,0,0,0,0
1.0490079179619074,0.7046557762605578,-1.6627408710835097,1.3564332762670457,0.02766808626392239,7.46,-0.003474386174177282,0.31588115121277976,0.5197936023775106,8.0,0,1,0,0,0,0,0,0,0,1,0
1.1323772025302479,-0.8480781769102408,-0.5656112311490872,-1.5863558672969003,1.1760520305000524,2.93,1.4098352439996922,-1.0469670578690091,0.7431499289699787,2.36,1,0,0,0,0,0,0,0,0,1,0
1.0490079179619074,-1.1370485155896697,0.9645958982331337,0.613860314806984,1.0303180274244015,4.36,-0.710129201261112,0.9248133297386855,-0.5969880305848297,3.92,1,0,0,0,0,1,0,0,0,0,0
-1.2019627653832894,1.455978656827073,-0.1036619090714356,-0.5481288563666298,-0.08891911619659855,9.53,-1.4167840163480467,-1.0179702874630137,0.8176020378341347,10.0,1,0,0,0,0,0,0,0,1,0,0
0.04857650314181993,1.2556258886760023,-1.431766210044684,1.5489521922011351,-0.5144624051774993,8.47,1.4098352439996922,1.649732589888573,1.6489839201505436,8.3,0,1,0,1,0,0,0,0,0,0,0
-0.4516392042682238,1.0167437420343413,-1.691612703713363,-0.19059372677474878,0.06847360712510485,10.0,-1.4167840163480467,-1.104960598681,1.4256275935580756,10.0,1,0,0,0,0,0,0,0,1,0,0
1.5492236253719511,1.552302103053549,1.4842888855704917,-1.0500531729090787,-0.870053372682088,10.0,1.4098352439996922,1.5047487378585955,-0.05100589891435224,10.0,0,1,0,0,0,0,0,0,0,0,1
-1.035224196246608,-1.1370485155896697,-1.0853042184864452,-1.2081937109977952,0.5464811372132404,6.16,-0.710129201261112,0.7218359368967169,0.3957067542705839,7.32,1,0,0,1,0,0,0,0,0,0,0
-0.03479278142652069,1.5445962273554312,1.2821860571615191,-1.3732099246555867,-0.840906572066958,10.0,-1.4167840163480467,-0.4380348793431034,0.730741244159286,9.98,1,0,0,0,0,0,0,1,0,0,0
1.3824850562352697,-1.5416069897408704,-0.24802107222070172,-0.5068748029521822,0.3482828930303546,4.94,-0.710129201261112,-1.0179702874630137,-0.9196138356628392,3.04,1,0,0,0,0,0,0,0,0,1,0
-1.5354399036566517,1.1862730073929395,-0.9409450553371791,-0.6993937188862717,-0.9225176137893224,10.0,1.4098352439996922,1.0408004113626674,0.23439385173157917,10.0,1,0,0,0,1,0,0,0,0,0,0
0.7989000642568855,1.1092142504117586,0.7624930698241611,1.2670494938690748,-1.6162114684294213,10.0,-0.710129201261112,1.3887616562346135,1.2891320606404562,9.94,0,1,0,0,1,0,0,0,0,0,0
0.8822693488252261,-0.7825782334762368,-0.01704641118187593,-0.053080215393255865,0.1092791279862873,5.86,-0.003474386174177282,-0.26405425690713036,1.2767233758297634,5.69,1,0,0,0,1,0,0,0,0,0,0
-0.36826991969988315,-0.39728444857033157,-0.5367393985192339,-1.5932315428659753,0.2142076102007559,7.67,-1.4167840163480467,-0.14806717528314833,-1.2794656951729266,8.92,1,0,0,0,0,0,0,0,0,1,0
-0.1181620659948613,-0.26628456170232384,-1.6049972058238033,0.008800864728415791,0.1325965684783915,6.73,-0.003474386174177282,1.3887616562346135,-0.9568398900949171,7.29,0,1,0,0,0,1,0,0,0,0,0
-0.4516392042682238,0.01883283912804619,1.4842888855704917,-1.118809928599825,-0.613561527268942,9.46,-1.4167840163480467,0.025913447152824697,-0.29917959512820563,10.0,1,0,0,0,1,0,0,0,0,0,0
0.21531507227850116,-0.794137047023414,-1.5472535405640968,0.78575220403385,1.66571828083424,3.05,-1.4167840163480467,0.22889083999479323,-1.490413336954702,3.76,0,1,0,0,1,0,0,0,0,0,0
-1.2853320499516299,1.4945080353176639,-1.6049972058238033,-1.3732099246555867,-0.3803871223479006,10.0,1.4098352439996922,0.14190052877680673,0.3708893846491985,9.71,0,1,0,0,0,0,0,1,0,0,0
-0.5350084888365644,-0.7633135442309416,-0.07479007644158238,-0.07370724210047996,2.0038211679697504,2.55,1.4098352439996922,-1.104960598681,0.44534149351335456,2.75,0,1,0,0,0,0,0,0,0,1,0
-0.4516392042682238,0.46192069176983747,-0.7677140595580597,-0.10120994437677854,-0.04228423521239017,7.12,-1.4167840163480467,-1.2209476803049821,-0.6962575090703711,9.11,1,0,0,0,1,0,0,0,0,0,0
1.2157464870985886,-0.9598133745329533,0.5026465761554821,0.7582495017575515,0.802972982626386,3.59,-1.4167840163480467,0.8668197889266944,-0.9568398900949171,2.7,0,1,0,0,0,0,1,0,0,0,0
1.6325929099402916,0.08818572041110938,0.5315184087853353,1.4939467876485382,-0.18218887816501478,8.61,1.4098352439996922,0.14190052877680673,0.6935151897272079,8.1,1,0,0,0,0,0,0,0,1,0,0
-0.8684856271099268,-0.6901077250988196,-0.7099703942983533,-0.4587450739686595,2.1845313317835577,2.54,-1.4167840163480467,0.8088262481147034,-0.8079356723666051,3.07,0,1,0,0,0,0,0,0,0,0,1
0.2986843568468418,1.664037300676262,-1.200791549005858,-0.9812964172183319,0.09179104761720903,8.5,-0.710129201261112,1.359764885828618,-0.2371361710747423,7.08,0,1,0,0,0,1,0,0,0,0,0
-0.9518549116782675,-0.9790780637782486,-0.7677140595580597,0.24257383407695343,0.8729253041026985,4.38,-1.4167840163480467,-0.4090381089371079,-0.6466227698276004,2.75,0,1,0,0,0,0,0,1,0,0,0
1.3824850562352697,0.7585969061473844,-1.431766210044684,-1.4763450581917066,0.8729253041026985,8.84,-0.003474386174177282,-1.278941221116973,1.0533670492372953,7.8,1,0,0,0,0,0,0,0,0,1,0
-0.7017470579732457,-0.1661081776267882,-0.4789957332595275,-1.4763450581917066,0.10344976786326088,6.46,1.4098352439996922,1.707726130700564,1.0781844188586807,6.13,1,0,0,0,0,1,0,0,0,0,0
-1.3687013345199706,-1.4606952949106302,-1.3162788795252711,1.0057738222442387,2.1845313317835577,1.0,-0.003474386174177282,-1.3659315323349597,-0.49771855209928834,1.36,1,0,0,0,1,0,0,0,0,0,0
1.4658543408036104,-0.7479017928347054,-0.36350840274011464,-0.7475234478697943,0.8729253041026985,4.65,-0.003474386174177282,-0.06107686406516183,-1.5400480761974726,4.07,1,0,0,0,0,0,0,0,1,0,0
1.0490079179619074,0.6006264543359632,-1.2874070468954177,-1.448842355915408,0.1617433690935216,7.58,-1.4167840163480467,1.2727745746106316,0.7679672985913639,8.19,0,1,0,0,0,0,0,1,0,0,0
0.8822693488252261,0.7046557762605578,1.5997762160899047,-1.483220733760781,-0.9982992953886608,10.0,-1.4167840163480467,-0.9599767466510225,0.9665062555624467,10.0,0,1,0,0,0,1,0,0,0,0,0
-0.7017470579732457,-1.144754391287788,-0.9986887205968855,0.7995035551719996,1.8930633256322558,2.07,1.4098352439996922,1.649732589888573,-0.29917959512820563,1.82,0,1,0,0,0,0,1,0,0,0,0
-0.36826991969988315,0.9011556065625694,0.7913649024540144,-0.06683156653140486,-0.578585366530786,8.57,-1.4167840163480467,1.2147810337986404,1.2146799517763,9.65,0,1,0,1,0,0,0,0,0,0,0
1.5492236253719511,-0.3895785728722133,1.0800832287525466,0.9851467955370146,-0.2113356787801454,4.68,0.7031804289127574,-0.5830187313730809,-1.0437006837697658,4.53,0,0,1,0,0,0,0,0,0,1,0
0.3820536414151824,-0.2354610589098514,-1.3740225447849774,-1.2219450621359447,0.7330206611500735,5.32,-1.4167840163480467,-1.1629541394929912,-1.5276393913867798,4.89,0,1,0,0,1,0,0,0,0,0,0
0.3820536414151824,0.27312673716594377,-0.9986887205968855,0.008800864728415791,-1.2664498610478587,10.0,1.4098352439996922,-1.5109153843649372,1.5621231264756947,10.0,0,1,0,0,0,0,0,0,1,0,0
1.3824850562352697,1.1708612559967029,-0.30576473748040817,0.1394387005408342,-1.3655489831393015,10.0,1.4098352439996922,1.1567874929866495,-1.5276393913867798,10.0,1,0,0,0,0,1,0,0,0,0,0
-0.618377773404905,-0.7825782334762368,-1.1430478837461517,0.9163900398462684,1.3917383550520166,5.32,-1.4167840163480467,0.08390698796481572,-0.9816572597163025,8.52,1,0,0,0,0,0,0,0,0,1,0
-0.4516392042682238,1.502213911015782,-0.5367393985192339,0.3319576164749243,-0.9341763340353741,10.0,1.4098352439996922,1.127790722580654,0.7927846682127493,10.0,1,0,0,0,0,0,0,0,1,0,0
-1.035224196246608,1.5831256058460217,1.1378268940122531,-1.6276099207113484,-1.8843620340886191,10.0,-0.710129201261112,1.4177584266406091,-0.5225359217206736,9.37,0,1,0,0,0,0,0,0,0,1,0
-0.7017470579732457,-0.9135781203442447,0.7047494045644547,-0.19059372677474878,0.6047747384435006,5.22,0.7031804289127574,1.127790722580654,1.2270886365869929,5.22,0,1,0,1,0,0,0,0,0,0,0
1.2991157716669293,-1.5685775546842837,0.44490291089577566,1.3564332762670457,0.919560185086907,2.69,-1.4167840163480467,-1.3079379915229685,-0.5101272369099811,2.21,1,0,0,0,0,0,1,0,0,0,0
1.1323772025302479,1.4135963404874234,1.3399297224212257,-1.4625937070535568,-0.613561527268942,10.0,-0.003474386174177282,0.11290375837081122,1.4628536479901535,9.43,1,0,0,0,1,0,0,0,0,0,0
-1.6188091882249924,-1.66490100091076,-0.4789957332595275,1.46644408537224,1.4500319562822768,2.79,1.4098352439996922,-0.4960284201550944,-1.080926738201844,2.74,0,1,0,0,0,0,1,0,0,0,0
0.7989000642568855,1.036008431279636,-1.5472535405640968,1.136411658056657,0.37742969364548523,9.5,-1.4167840163480467,-0.46703164974909894,1.2394973213976854,10.0,0,1,0,0,0,0,0,0,1,0,0
0.21531507227850116,-0.8172546741177683,1.4842888855704917,1.3014278717144485,-0.2637999198873797,4.48,-0.003474386174177282,-0.4380348793431034,-1.0312919989590732,1.85,0,0,1,0,0,0,0,1,0,0,0
-0.7017470579732457,-1.4761070463068664,-0.8254577248177662,-0.6168856120573765,1.222686911484261,2.96,0.7031804289127574,0.6058488552727348,-0.2371361710747423,4.04,0,1,0,0,0,1,0,0,0,0,0
1.5492236253719511,-1.6610480630617008,1.3688015550510788,-0.795653176853317,0.37742969364548523,3.61,-0.710129201261112,-1.452921843552946,0.5073849175668179,2.5,0,1,0,0,0,0,0,0,0,0,1
0.5487922105518637,-0.8211076119668274,1.4842888855704917,-0.451869398399585,0.5931160181974483,4.92,-0.003474386174177282,0.22889083999479323,-1.5276393913867798,5.67,1,0,0,0,0,0,0,0,1,0,0
1.5492236253719511,1.0244496177324591,-0.42125206799982107,-0.3556099404325397,-0.7359780898524888,8.88,-0.710129201261112,1.127790722580654,-0.323996964749591,9.03,1,0,0,0,0,0,1,0,0,0,0
-0.28490063513154257,-1.0407250693631935,1.1089550613823997,-0.21122075348197225,0.39491777401456296,4.13,1.4098352439996922,-1.5979056955829236,-0.7831183027452198,4.9,0,1,0,0,0,1,0,0,0,0,0
-0.03479278142652069,0.9165673579588056,-1.1430478837461517,1.583330570046509,0.4532113752448237,8.13,0.7031804289127574,0.3738746920247708,-0.43567512804582503,7.75,0,1,0,0,0,0,0,1,0,0,0
0.8822693488252261,1.163155380298585,0.5603902414151886,-0.5343775052284808,-1.429671944492588,10.0,0.7031804289127574,-0.2930510273131259,0.9665062555624467,10.0,0,1,0,1,0,0,0,0,0,0,0
-0.03479278142652069,-0.035108290758780435,-1.0853042184864452,-0.9262910126657348,0.47652881573692785,6.64,-0.003474386174177282,0.5768520848667393,-0.9940659445269951,7.6,1,0,0,0,0,0,0,1,0,0,0
1.1323772025302479,1.5176256624120177,-1.6338690384536565,-0.8712856081131376,-1.3538902628932492,10.0,1.4098352439996922,1.4757519674526,-0.9444312052842244,10.0,0,1,0,0,0,0,0,0,1,0,0
-1.6188091882249924,1.10150837471364,-1.2874070468954177,1.2464224671618513,-0.41536328308605663,9.89,-0.003474386174177282,1.4757519674526,-1.3166917496050046,8.3,1,0,0,0,0,1,0,0,0,0,0
0.7989000642568855,-0.20463755611737894,1.4554170529406385,-0.5481288563666298,-0.21716503890317132,8.96,0.7031804289127574,-1.5109153843649372,1.0037323099945248,9.61,0,1,0,0,0,0,0,1,0,0,0
0.13194578771016055,-0.3549021322306819,-0.2191492395908485,-1.6344855962804228,0.6339215390586308,4.18,-0.003474386174177282,-0.930979976245027,-1.229830955930156,3.68,1,0,0,1,0,0,0,0,0,0,0
0.04857650314181993,0.17295035309040846,-0.8543295574476194,1.2120440893164777,0.540651777090214,7.37,-0.710129201261112,-0.0030833232531708122,-0.9692485749056098,7.46,1,0,0,0,0,0,0,0,0,0,1
-0.20153135056320193,-1.0676956343066069,-0.4501239006296743,-1.5863558672969003,0.1092791279862873,6.58,-0.710129201261112,-1.6269024659889193,0.991323625183832,7.0,0,1,0,0,0,0,0,0,0,1,0
-0.5350084888365644,0.5081559459585461,0.9357240656032805,0.1394387005408342,-0.8817120929281399,10.0,-0.003474386174177282,1.0987939521746584,-1.080926738201844,9.6,1,0,0,0,0,0,0,1,0,0,0
-0.4516392042682238,0.951243798600337,0.7047494045644547,-0.9194153370966603,-0.9050295334202441,8.32,-1.4167840163480467,1.069797181768663,-0.2371361710747423,7.38,1,0,0,0,0,0,0,1,0,0,0
1.2991157716669293,0.142126850297936,0.9357240656032805,-0.1837180512056737,0.22586633044680773,6.34,-1.4167840163480467,1.011803640956672,-0.733483563502449,6.19,0,1,0,0,0,0,0,0,1,0,0
-1.1185934808149487,-0.6708430358535243,-0.6522267290386469,1.3633089518361203,1.1235877893928181,4.72,0.7031804289127574,-0.5830187313730809,1.0161409948052174,6.63,0,1,0,1,0,0,0,0,0,0,0
0.46542292598352303,-0.6708430358535243,-0.01704641118187593,0.18756842952435626,0.6339215390586308,4.89,0.7031804289127574,-0.3510445681251169,-0.5349446065313663,2.36,1,0,0,0,0,0,0,0,1,0,0
-0.28490063513154257,-0.5629607760798707,0.6758775719346014,1.2051684137474032,0.12093784823233913,7.09,1.4098352439996922,0.8958165593326899,-1.0188833141483804,6.7,1,0,0,1,0,0,0,0,0,0,0
-0.36826991969988315,1.6910078656196756,0.8202367350838675,1.6452116501681806,-1.5346004267070565,10.0,-0.003474386174177282,0.6058488552727348,-0.5721706609634444,8.36,1,0,0,0,0,0,0,1,0,0,0
0.6321614951202043,-0.1083141098909026,-1.431766210044684,0.11881167383361012,-0.3220935211176399,9.63,-0.003474386174177282,0.0549102175588202,0.544610971998896,10.0,1,0,0,0,0,0,0,1,0,0,0
-1.6188091882249924,-0.17766699117396545,1.0800832287525466,-1.6001072184350498,-0.4445100837011868,8.77,1.4098352439996922,-0.4960284201550944,0.14753305805673048,8.43,1,0,0,0,0,0,0,0,1,0,0
-0.36826991969988315,-0.2547257481551466,1.5420325508301982,0.4144657233038194,-0.20550631865711896,7.09,-1.4167840163480467,1.4757519674526,0.6935151897272079,6.6,1,0,0,0,0,0,0,0,1,0,0
0.2986843568468418,-1.1293426398915516,-0.7677140595580597,1.108908955780358,0.243354410815886,4.16,0.7031804289127574,-0.11907040487715284,-0.8947964660414538,5.45,0,1,0,1,0,0,0,0,0,0,0
-0.03479278142652069,0.8395086009776245,-0.01704641118187593,-1.4007126269318853,-0.2754586401334315,9.36,0.7031804289127574,0.31588115121277976,0.9416888859410614,7.03,1,0,0,0,0,0,0,0,0,1,0
1.7159621945086323,0.8857438551663331,-0.4789957332595275,1.3083035472835232,-0.46782752419329093,8.56,-0.710129201261112,-0.26405425690713036,-1.6641349243043992,9.01,1,0,0,0,1,0,0,0,0,0,0
0.7989000642568855,1.1169201261098767,-0.30576473748040817,1.3633089518361203,-0.3920458425939525,7.42,-1.4167840163480467,0.6058488552727348,1.0533670492372953,7.41,0,0,1,0,0,1,0,0,0,0,0
-1.5354399036566517,0.142126850297936,-1.3162788795252711,-1.0981829018926008,1.3859089949289907,4.61,0.7031804289127574,-1.6269024659889193,-0.41085775842443967,5.47,1,0,0,0,0,0,1,0,0,0,0
-1.035224196246608,-0.09675529634372534,0.9934677308629869,1.108908955780358,-0.4853156045623692,7.59,-1.4167840163480467,-0.9889735170570181,1.0409583644266027,7.11,1,0,0,0,0,0,0,0,0,0,1
-0.03479278142652069,-1.0908132614009611,-0.36350840274011464,-1.345707222379288,1.1935401108691313,2.59,-0.710129201261112,-0.930979976245027,-0.8575704116093757,1.8,1,0,0,0,0,0,0,0,0,1,0
-1.4520706190883113,-1.3258424701935634,1.397673387680932,-0.8369072302677646,0.6339215390586308,3.71,-1.4167840163480467,-0.11907040487715284,1.711027344204007,3.42,1,0,0,0,0,0,0,0,0,0,1
0.7155307796885448,0.0419504662224007,0.618133906674895,1.6177089478918814,-0.5028036849314474,9.27,-0.003474386174177282,0.7218359368967169,0.6811065049165153,7.68,0,1,0,0,0,0,1,0,0,0,0
-1.2853320499516299,0.57365588939255,0.41603107826592245,-0.44499372283051053,-0.8001010512057755,10.0,-1.4167840163480467,0.4608650032427573,-0.398449073613747,10.0,1,0,0,0,0,0,0,0,0,1,0
1.1323772025302479,1.5754197301479038,-1.4606380426745371,0.5588549102543868,-0.6368789677610461,10.0,0.7031804289127574,0.6058488552727348,-1.602091500250936,7.91,0,1,0,0,1,0,0,0,0,0,0
1.5492236253719511,-0.6169019059666976,0.9645958982331337,-0.5618802075047793,1.0303180274244015,3.47,0.7031804289127574,-0.52502519056109,-1.5400480761974726,4.58,1,0,0,0,0,0,0,1,0,0,0
0.04857650314181993,-0.8943134310989493,-1.431766210044684,-1.2288207377050193,1.4150557955441203,4.01,-0.710129201261112,-1.452921843552946,1.1526365277228368,2.55,1,0,0,0,0,0,1,0,0,0,0
-0.03479278142652069,-0.7633135442309416,-0.1036619090714356,0.737622475050328,0.25501313106193835,6.71,1.4098352439996922,0.9538101001446809,0.08548963400326713,5.99,1,0,0,0,0,0,0,0,0,0,1
-1.4520706190883113,-1.021460380117898,-0.4789957332595275,-0.5481288563666298,0.33662417278430273,4.26,-1.4167840163480467,1.7367229011065597,-1.6393175546830139,4.44,0,1,0,1,0,0,0,0,0,0,0
